2010	7	14	-0.0803	0.0517	0.2631	0.4846	0.6911	0.8757	1.0378	1.1794	1.3027	1.4101	1.5035	1.5846	1.6548	1.7153	1.7672	1.8114	1.8487	1.8797	1.9052
2010	7	21	-0.0244	0.0652	0.2555	0.468	0.672	0.8573	1.0218	1.1664	1.2931	1.4038	1.5006	1.585	1.6584	1.722	1.7769	1.824	1.8641	1.8978	1.9258
2010	7	28	-0.1508	-0.0081	0.2145	0.4474	0.665	0.86	1.0319	1.1824	1.3142	1.4293	1.53	1.6179	1.6945	1.7611	1.8187	1.8682	1.9105	1.9463	1.9762
2010	8	4	-0.3404	-0.1983	0.0284	0.2715	0.5028	0.7123	0.898	1.0608	1.203	1.327	1.435	1.5289	1.6104	1.6809	1.7417	1.7939	1.8382	1.8756	1.9068
2010	8	11	-0.3775	-0.2692	-0.0671	0.1554	0.3693	0.5642	0.7383	0.8924	1.0287	1.1493	1.256	1.3507	1.4346	1.5089	1.5748	1.633	1.6843	1.7293	1.7687
2010	8	18	-0.1724	-0.0634	0.1163	0.3126	0.5024	0.6772	0.8346	0.975	1.0998	1.2106	1.3089	1.3961	1.4734	1.5419	1.6023	1.6556	1.7023	1.7431	1.7786
2010	8	25	-0.1151	-0.0403	0.1256	0.3146	0.4985	0.6671	0.8179	0.9513	1.0687	1.172	1.2626	1.3422	1.412	1.473	1.5261	1.5722	1.612	1.6461	1.675
2010	9	1	-0.1945	-0.0803	0.1248	0.3296	0.5128	0.6727	0.8121	0.9343	1.0421	1.1376	1.2224	1.2979	1.365	1.4247	1.4777	1.5245	1.5659	1.6022	1.6338
2010	9	8	-0.201	-0.0644	0.1472	0.3481	0.5238	0.6762	0.8093	0.9267	1.0311	1.1243	1.2078	1.2828	1.3502	1.4106	1.4648	1.5133	1.5566	1.5951	1.6292
2010	9	15	-0.3007	-0.155	0.0573	0.2662	0.4541	0.6193	0.7644	0.8926	1.0065	1.1082	1.1994	1.2814	1.3551	1.4215	1.4812	1.5349	1.583	1.6261	1.6644
2010	9	22	-0.3729	-0.2745	-0.1082	0.0742	0.2509	0.4137	0.5608	0.6925	0.8103	0.9156	1.01	1.0947	1.1709	1.2393	1.3009	1.3562	1.4059	1.4505	1.4903
2010	9	29	-0.3791	-0.2775	-0.1303	0.0378	0.2118	0.3822	0.5438	0.6938	0.8308	0.9547	1.0658	1.1646	1.252	1.3289	1.3962	1.4547	1.5053	1.5487	1.5855
2010	10	6	-0.6774	-0.5706	-0.4103	-0.2267	-0.0378	0.1458	0.3183	0.4772	0.6212	0.7506	0.8659	0.968	1.0581	1.1372	1.2062	1.2663	1.3183	1.363	1.4011
2010	10	13	-0.8288	-0.716	-0.5472	-0.3534	-0.1534	0.0415	0.2253	0.3947	0.5485	0.6867	0.8099	0.9189	1.0148	1.0989	1.1722	1.2357	1.2905	1.3375	1.3774
2010	10	20	-0.7844	-0.6905	-0.5227	-0.3265	-0.1264	0.065	0.2419	0.4022	0.5457	0.6733	0.7862	0.8857	0.9734	1.0503	1.1178	1.1767	1.228	1.2726	1.311
2010	10	27	-0.6841	-0.6146	-0.4249	-0.2043	0.0109	0.2074	0.3824	0.5365	0.672	0.7913	0.8965	0.9895	1.0719	1.1449	1.2096	1.267	1.3177	1.3626	1.402
2010	11	3	-0.6822	-0.6723	-0.5251	-0.3275	-0.121	0.0759	0.2562	0.4178	0.5615	0.6887	0.8012	0.9007	0.9888	1.0667	1.1357	1.1968	1.2507	1.2983	1.3401
2010	11	10	-0.6904	-0.6935	-0.5523	-0.3517	-0.1354	0.0756	0.2717	0.4497	0.6091	0.7508	0.8766	0.9878	1.0862	1.1731	1.2499	1.3176	1.3772	1.4295	1.4753
2010	11	17	-0.4736	-0.434	-0.2745	-0.0696	0.1435	0.3474	0.535	0.704	0.8545	0.988	1.1058	1.2097	1.3013	1.3817	1.4523	1.5141	1.568	1.6149	1.6554
2010	11	24	-0.4891	-0.4258	-0.2692	-0.0728	0.1339	0.335	0.5228	0.694	0.8479	0.9848	1.106	1.2126	1.3061	1.3877	1.4588	1.5203	1.5734	1.6189	1.6575
2010	12	1	-0.4422	-0.3461	-0.1859	0.0037	0.2018	0.3959	0.5793	0.7482	0.9014	1.0386	1.1604	1.2677	1.3615	1.4431	1.5136	1.5741	1.6256	1.6689	1.705
2010	12	8	-0.4428	-0.2452	-0.0167	0.2155	0.4377	0.6432	0.8294	0.9963	1.1444	1.2753	1.3903	1.4912	1.5792	1.6557	1.7219	1.7788	1.8275	1.8687	1.9033
2010	12	15	-0.5761	-0.2614	0.0586	0.3432	0.5876	0.7968	0.9768	1.1328	1.2688	1.388	1.4926	1.5845	1.6653	1.7362	1.7983	1.8523	1.8992	1.9396	1.9741
2010	12	22	-0.8362	-0.471	-0.1187	0.1826	0.4353	0.6488	0.8316	0.99	1.1288	1.2511	1.3594	1.4557	1.5413	1.6174	1.685	1.7451	1.7982	1.845	1.8861
2010	12	29	-0.8261	-0.4611	-0.1089	0.1942	0.4493	0.6651	0.8498	1.0098	1.1495	1.2724	1.3809	1.477	1.5621	1.6376	1.7044	1.7634	1.8154	1.8609	1.9006
2011	1	5	-0.8978	-0.5105	-0.1353	0.1865	0.4561	0.6832	0.8769	1.0441	1.1897	1.3173	1.4297	1.5289	1.6165	1.6938	1.7621	1.8221	1.8747	1.9206	1.9603
2011	1	12	-1.2161	-0.8263	-0.4244	-0.0664	0.2392	0.4981	0.7182	0.9069	1.0699	1.2116	1.3353	1.4436	1.5386	1.6219	1.695	1.7588	1.8144	1.8626	1.9042
2011	1	19	-1.2107	-0.8253	-0.421	-0.0606	0.2464	0.5059	0.7263	0.915	1.078	1.2196	1.3432	1.4514	1.5463	1.6295	1.7024	1.7661	1.8215	1.8696	1.9111
2011	1	26	-1.0636	-0.7056	-0.3409	-0.0003	0.3053	0.5745	0.8095	1.0141	1.1919	1.3466	1.481	1.5979	1.6994	1.7873	1.8633	1.9286	1.9846	2.0321	2.072
2011	2	2	-1.1288	-0.723	-0.3494	-0.01	0.295	0.5672	0.8086	1.0215	1.2086	1.3721	1.5146	1.638	1.7446	1.8359	1.9137	1.9795	2.0344	2.0798	2.1167
2011	2	9	-0.9794	-0.5028	-0.0977	0.2491	0.5476	0.8058	1.0298	1.2248	1.3947	1.5429	1.6721	1.7847	1.8825	1.9672	2.0403	2.103	2.1564	2.2015	2.239
2011	2	16	-1.0233	-0.4905	-0.0596	0.2957	0.5934	0.8462	1.063	1.2503	1.4131	1.555	1.679	1.7874	1.8821	1.9646	2.0363	2.0983	2.1517	2.1972	2.2357
2011	2	23	-1.5065	-0.9365	-0.4667	-0.0749	0.2555	0.5365	0.7774	0.9852	1.165	1.3213	1.4573	1.5758	1.679	1.7688	1.8466	1.9139	1.9718	2.0212	2.0631
2011	3	2	-1.6215	-1.0362	-0.5571	-0.1601	0.1727	0.4541	0.694	0.8997	1.077	1.2302	1.363	1.478	1.5777	1.664	1.7385	1.8024	1.8571	1.9035	1.9425
2011	3	9	-1.7324	-1.1101	-0.6114	-0.2047	0.1322	0.4149	0.6547	0.8598	1.0365	1.1894	1.3221	1.4376	1.5382	1.6256	1.7015	1.7673	1.8239	1.8725	1.9138
2011	3	16	-1.8242	-1.2459	-0.7667	-0.3657	-0.0273	0.2603	0.5062	0.7176	0.9	1.0578	1.1945	1.3131	1.4159	1.5049	1.5818	1.648	1.7047	1.753	1.7938
2011	3	23	-1.9146	-1.2073	-0.6346	-0.1923	0.155	0.4355	0.668	0.8645	1.0328	1.1784	1.3051	1.4158	1.5127	1.5976	1.6718	1.7366	1.793	1.8418	1.8838
2011	3	30	-1.7829	-1.0391	-0.4768	-0.0599	0.2628	0.5233	0.7402	0.9245	1.0835	1.2218	1.3429	1.4493	1.5428	1.6252	1.6976	1.7611	1.8167	1.8652	1.9071
2011	4	6	-1.861	-1.0853	-0.5075	-0.0826	0.245	0.5088	0.7282	0.9146	1.0752	1.2149	1.337	1.4443	1.5387	1.6217	1.6947	1.7588	1.8148	1.8637	1.906
2011	4	13	-1.9068	-1.205	-0.6468	-0.2198	0.114	0.3832	0.6064	0.7953	0.9575	1.0982	1.2211	1.3288	1.4235	1.5068	1.58	1.6443	1.7006	1.7498	1.7924
2011	4	20	-1.9441	-1.2389	-0.7038	-0.2855	0.05	0.3251	0.5545	0.7485	0.9142	1.0567	1.1799	1.2867	1.3795	1.4601	1.53	1.5904	1.6424	1.687	1.7249
2011	4	27	-2.018	-1.3246	-0.7825	-0.3493	0.0037	0.2962	0.5418	0.7503	0.9288	1.0825	1.2155	1.3309	1.4311	1.5181	1.5935	1.6588	1.715	1.7632	1.8042
2011	5	4	-2.0141	-1.4051	-0.9057	-0.4917	-0.1451	0.1474	0.396	0.6086	0.7912	0.9486	1.0845	1.2021	1.3038	1.3916	1.4673	1.5324	1.588	1.6354	1.6753
2011	5	11	-1.6865	-1.1939	-0.7686	-0.4004	-0.0809	0.1966	0.438	0.6481	0.831	0.9901	1.1284	1.2484	1.3522	1.4418	1.5189	1.5847	1.6406	1.6877	1.7269
2011	5	18	-1.5372	-1.0973	-0.6875	-0.3224	-0.0037	0.2719	0.5096	0.7146	0.8916	1.0448	1.1775	1.2926	1.3924	1.4789	1.5537	1.6182	1.6736	1.7208	1.7608
2011	5	25	-1.498	-1.0724	-0.6827	-0.3335	-0.0245	0.2471	0.4849	0.6927	0.8741	1.0323	1.1703	1.2906	1.3953	1.4862	1.5649	1.633	1.6914	1.7413	1.7836
2011	6	1	-1.4788	-1.1027	-0.7407	-0.4059	-0.1033	0.1665	0.4048	0.6143	0.7978	0.9581	1.0979	1.2196	1.3253	1.4169	1.496	1.5641	1.6224	1.6719	1.7137
2011	6	8	-1.4641	-1.1589	-0.8135	-0.4714	-0.1527	0.1347	0.3892	0.6124	0.807	0.9759	1.1222	1.2488	1.358	1.4519	1.5325	1.6014	1.6598	1.7091	1.7502
2011	6	15	-1.4135	-1.1295	-0.7978	-0.4644	-0.1513	0.1325	0.3849	0.6068	0.8005	0.9691	1.1154	1.242	1.3514	1.4457	1.5266	1.5959	1.6548	1.7046	1.7462
2011	6	22	-1.1816	-0.9494	-0.6504	-0.3373	-0.0366	0.2397	0.4871	0.7055	0.8965	1.0627	1.2068	1.3314	1.4388	1.5313	1.6106	1.6785	1.7362	1.7851	1.8262
2011	6	29	-1.066	-0.8729	-0.6168	-0.3408	-0.0688	0.1869	0.4207	0.6308	0.8174	0.9818	1.126	1.2516	1.3608	1.4551	1.5364	1.606	1.6652	1.7151	1.7569
2011	7	6	-1.1455	-0.978	-0.7059	-0.404	-0.1083	0.1649	0.4099	0.6261	0.815	0.9793	1.1217	1.2447	1.3508	1.442	1.5202	1.5869	1.6434	1.691	1.7306
2011	7	13	-1.3779	-1.1796	-0.8867	-0.5719	-0.2701	0.0044	0.2469	0.4579	0.6401	0.7968	0.9312	1.0464	1.1452	1.2299	1.3024	1.3645	1.4174	1.4626	1.5008
2011	7	20	-1.3651	-1.1655	-0.865	-0.5456	-0.2427	0.0307	0.2717	0.4818	0.6643	0.8224	0.9594	1.0783	1.1814	1.2707	1.348	1.4147	1.4721	1.5213	1.5632
2011	7	27	-1.3377	-1.1347	-0.862	-0.573	-0.2939	-0.0366	0.195	0.4006	0.5817	0.7407	0.8799	1.0016	1.1079	1.2007	1.2815	1.3517	1.4125	1.4651	1.5102
2011	8	3	-1.2415	-1.1753	-0.9554	-0.6972	-0.4471	-0.2214	-0.0232	0.1491	0.2985	0.4284	0.5417	0.6409	0.7279	0.8044	0.8719	0.9314	0.9838	1.03	1.0705
2011	8	10	-1.1169	-1.2545	-1.1828	-1.0209	-0.8289	-0.6361	-0.4553	-0.2914	-0.1453	-0.0161	0.0979	0.1984	0.2871	0.3656	0.435	0.4965	0.5511	0.5996	0.6426
2011	8	17	-0.8802	-0.949	-0.9009	-0.7879	-0.6425	-0.4848	-0.3268	-0.1755	-0.0345	0.0945	0.2111	0.3156	0.4085	0.4907	0.5632	0.6269	0.6825	0.731	0.773
2011	8	24	-0.7427	-0.7998	-0.7191	-0.5751	-0.408	-0.2388	-0.0777	0.0708	0.2053	0.326	0.4338	0.5297	0.615	0.6908	0.7582	0.8181	0.8713	0.9184	0.9602
2011	8	31	-0.9191	-0.9573	-0.8645	-0.7076	-0.5252	-0.3388	-0.1597	0.0066	0.1578	0.2936	0.4147	0.522	0.6168	0.7004	0.7738	0.8383	0.8948	0.9441	0.987
2011	9	7	-1.0322	-0.9909	-0.8736	-0.719	-0.5505	-0.3818	-0.2204	-0.0702	0.0671	0.1911	0.3024	0.4016	0.4897	0.5677	0.6365	0.6971	0.7504	0.797	0.8378
2011	9	14	-0.9368	-0.8811	-0.7685	-0.6257	-0.4702	-0.3127	-0.16	-0.0158	0.1176	0.2397	0.3501	0.4493	0.5379	0.6166	0.6862	0.7475	0.8013	0.8482	0.889
2011	9	21	-1.0984	-1.0068	-0.8782	-0.7305	-0.5754	-0.4209	-0.2719	-0.1313	-0.0009	0.1187	0.2274	0.3254	0.4132	0.4915	0.5608	0.6221	0.6758	0.7229	0.7637
2011	9	28	-0.832	-0.7784	-0.6756	-0.5425	-0.3931	-0.2376	-0.0829	0.0659	0.2059	0.3349	0.4522	0.5573	0.6505	0.7321	0.803	0.8639	0.9156	0.9591	0.9952
2011	10	5	-0.6698	-0.6846	-0.624	-0.5174	-0.3856	-0.2431	-0.0996	0.0387	0.168	0.286	0.3921	0.4859	0.568	0.639	0.7	0.7518	0.7955	0.8321	0.8625
2011	10	12	-0.7808	-0.7143	-0.594	-0.4443	-0.2818	-0.1178	0.0405	0.1886	0.3242	0.4461	0.5544	0.6495	0.7322	0.8036	0.8647	0.9168	0.961	0.9981	1.0292
2011	10	19	-0.9754	-0.8991	-0.742	-0.5519	-0.3561	-0.169	0.0022	0.1551	0.2893	0.406	0.5067	0.5935	0.6681	0.7322	0.7875	0.8352	0.8765	0.9124	0.9437
2011	10	26	-1.0766	-1.0232	-0.8701	-0.6753	-0.4715	-0.2761	-0.0974	0.0614	0.2001	0.3198	0.4224	0.5101	0.5848	0.6484	0.7027	0.7491	0.7888	0.823	0.8525
2011	11	2	-1.2397	-1.2607	-1.1198	-0.9148	-0.6963	-0.4883	-0.3011	-0.1375	0.003	0.1227	0.2244	0.3106	0.384	0.4465	0.5001	0.5462	0.586	0.6207	0.651
2011	11	9	-1.1827	-1.2229	-1.1034	-0.914	-0.7044	-0.5002	-0.3136	-0.1492	-0.0074	0.1133	0.2154	0.3014	0.374	0.4355	0.4878	0.5327	0.5715	0.6056	0.6358
2011	11	16	-0.9756	-1.0487	-0.9569	-0.7878	-0.5911	-0.3941	-0.2105	-0.0463	0.0969	0.2199	0.3246	0.4131	0.4879	0.5511	0.6047	0.6504	0.6897	0.7236	0.7534
2011	11	23	-0.8428	-0.9644	-0.9163	-0.7842	-0.6176	-0.444	-0.278	-0.1265	0.0081	0.1257	0.2272	0.3144	0.389	0.4527	0.5073	0.554	0.5941	0.6288	0.6587
2011	11	30	-0.9714	-1.0673	-0.9964	-0.841	-0.6506	-0.4537	-0.2659	-0.0951	0.0558	0.1864	0.298	0.3924	0.4718	0.5382	0.5937	0.64	0.6789	0.7116	0.7394
2011	12	7	-1.0097	-1.0725	-1.0057	-0.8644	-0.6858	-0.4942	-0.3052	-0.1281	0.0321	0.1731	0.2946	0.3975	0.4834	0.5542	0.6118	0.6585	0.6961	0.7266	0.7514
2011	12	14	-0.8691	-0.9496	-0.9097	-0.7984	-0.6496	-0.4857	-0.3214	-0.1658	-0.0241	0.1015	0.2102	0.3026	0.38	0.444	0.4964	0.5391	0.574	0.6028	0.6269
2011	12	21	-0.9514	-0.998	-0.946	-0.8333	-0.6871	-0.5262	-0.3636	-0.2076	-0.0633	0.0664	0.1805	0.279	0.3627	0.4328	0.4908	0.5385	0.5775	0.6095	0.636
2011	12	28	-0.907	-0.9382	-0.8868	-0.783	-0.649	-0.5006	-0.349	-0.2017	-0.0634	0.0628	0.1756	0.2745	0.36	0.4327	0.4939	0.5448	0.5868	0.6213	0.6496
2012	1	4	-1.0755	-1.0539	-0.9654	-0.8351	-0.6815	-0.5179	-0.3539	-0.1958	-0.0479	0.0873	0.2086	0.3156	0.4086	0.4885	0.5561	0.6127	0.6596	0.6982	0.7296
2012	1	11	-1.212	-1.1443	-1.0261	-0.8781	-0.7153	-0.5485	-0.3854	-0.2308	-0.0881	0.0412	0.1563	0.2572	0.3446	0.4192	0.4824	0.5352	0.5791	0.6153	0.6452
2012	1	18	-1.289	-1.2192	-1.0961	-0.9416	-0.7718	-0.598	-0.4283	-0.2678	-0.1198	0.014	0.1329	0.237	0.3269	0.4036	0.4684	0.5226	0.5675	0.6046	0.6352
2012	1	25	-1.4055	-1.3346	-1.1989	-1.0263	-0.8364	-0.6431	-0.4557	-0.2801	-0.1196	0.0239	0.1502	0.2596	0.3532	0.4324	0.4988	0.5541	0.5999	0.638	0.6698
2012	2	1	-1.5882	-1.523	-1.3896	-1.2167	-1.0249	-0.8286	-0.6374	-0.4576	-0.2929	-0.1451	-0.0148	0.0985	0.1957	0.2782	0.3475	0.4054	0.4536	0.4937	0.5272
2012	2	8	-1.619	-1.5053	-1.3436	-1.1554	-0.9565	-0.7579	-0.5668	-0.3882	-0.2249	-0.0781	0.0518	0.1653	0.2632	0.3468	0.4177	0.4771	0.5269	0.5683	0.603
2012	2	15	-1.7278	-1.5705	-1.387	-1.1906	-0.9914	-0.7963	-0.6104	-0.4367	-0.2772	-0.1328	-0.0038	0.1102	0.2099	0.2961	0.3701	0.433	0.4861	0.5305	0.5675
2012	2	22	-1.9016	-1.6916	-1.4681	-1.2414	-1.0192	-0.8068	-0.6076	-0.4238	-0.2564	-0.1058	0.0282	0.1464	0.2497	0.3391	0.4161	0.4818	0.5375	0.5846	0.6242
2012	2	29	-2.0217	-1.7316	-1.4621	-1.2133	-0.9846	-0.7756	-0.5853	-0.4129	-0.2572	-0.1173	0.008	0.1197	0.2189	0.3066	0.3838	0.4514	0.5103	0.5612	0.6051
2012	3	7	-2.0759	-1.7777	-1.4939	-1.2279	-0.9814	-0.7554	-0.5499	-0.3647	-0.1989	-0.0514	0.0791	0.1938	0.2942	0.3818	0.4577	0.5234	0.5801	0.629	0.6711
2012	3	14	-2.0726	-1.7131	-1.3911	-1.1029	-0.8453	-0.6154	-0.4103	-0.2277	-0.0654	0.0786	0.2062	0.3189	0.4183	0.5056	0.5822	0.6489	0.707	0.7572	0.8003
2012	3	21	-1.8856	-1.5906	-1.312	-1.0524	-0.8132	-0.5948	-0.3972	-0.2197	-0.0613	0.0791	0.2029	0.3114	0.4062	0.4884	0.5595	0.6209	0.6736	0.7188	0.7576
2012	3	28	-1.8363	-1.5867	-1.3369	-1.0942	-0.8631	-0.6471	-0.4478	-0.2662	-0.1025	0.0437	0.1731	0.2868	0.3859	0.4716	0.5453	0.6083	0.6619	0.7074	0.7458
2012	4	4	-1.7147	-1.4921	-1.26	-1.0279	-0.8026	-0.5888	-0.3897	-0.2069	-0.0413	0.107	0.2384	0.3538	0.4542	0.5407	0.6147	0.6776	0.7305	0.7749	0.812
2012	4	11	-1.6802	-1.5343	-1.3614	-1.1739	-0.9814	-0.7905	-0.6063	-0.4318	-0.2693	-0.1199	0.0158	0.1379	0.2466	0.3425	0.4264	0.4991	0.5615	0.6145	0.6589
2012	4	18	-1.6677	-1.5202	-1.3464	-1.159	-0.9677	-0.7795	-0.5991	-0.4297	-0.2733	-0.1309	-0.0029	0.111	0.2114	0.2991	0.375	0.4404	0.4963	0.5439	0.5843
2012	4	25	-1.6108	-1.4876	-1.332	-1.1582	-0.9763	-0.794	-0.6166	-0.4477	-0.2897	-0.1441	-0.0113	0.1084	0.2153	0.3099	0.3929	0.4652	0.5275	0.5808	0.6259
2012	5	2	-1.6421	-1.5385	-1.3947	-1.2264	-1.0454	-0.8606	-0.6782	-0.5028	-0.3373	-0.1837	-0.0428	0.0847	0.199	0.3005	0.3897	0.4674	0.5344	0.5916	0.6399
2012	5	9	-1.4576	-1.411	-1.3055	-1.1636	-1.0018	-0.8319	-0.662	-0.4977	-0.3424	-0.1983	-0.0664	0.0528	0.1597	0.2547	0.3385	0.4121	0.4762	0.532	0.5801
2012	5	16	-1.3153	-1.3236	-1.2576	-1.1437	-1.0013	-0.8447	-0.6841	-0.5265	-0.3767	-0.2375	-0.1105	0.0035	0.1047	0.1936	0.2711	0.3382	0.3961	0.4459	0.489
2012	5	23	-1.1726	-1.2075	-1.1736	-1.0932	-0.9833	-0.8565	-0.7222	-0.5872	-0.456	-0.3318	-0.2166	-0.1114	-0.0166	0.068	0.1427	0.2083	0.2656	0.3156	0.3591
2012	5	30	-1.0269	-1.1021	-1.1023	-1.0499	-0.9619	-0.8514	-0.7283	-0.5998	-0.4712	-0.3463	-0.2277	-0.1169	-0.0151	0.0774	0.1605	0.2343	0.2994	0.356	0.405
2012	6	6	-0.7294	-0.908	-0.9834	-0.9855	-0.9373	-0.8558	-0.7541	-0.6416	-0.5252	-0.4099	-0.2989	-0.1945	-0.0981	-0.0103	0.0687	0.1389	0.2006	0.2543	0.3006
2012	6	13	-0.8206	-1.0046	-1.0706	-1.0551	-0.9855	-0.8821	-0.7599	-0.6297	-0.499	-0.3729	-0.2548	-0.1465	-0.049	0.0376	0.1136	0.1796	0.2365	0.2853	0.3271
2012	6	20	-0.9619	-1.1351	-1.1768	-1.1336	-1.0387	-0.9148	-0.7778	-0.6378	-0.5017	-0.3734	-0.2551	-0.1478	-0.0516	0.0338	0.1091	0.1751	0.2328	0.2831	0.3269
2012	6	27	-0.7125	-0.9009	-0.9709	-0.9606	-0.8977	-0.8026	-0.6897	-0.5692	-0.4481	-0.331	-0.2209	-0.1195	-0.0274	0.055	0.128	0.1921	0.248	0.2963	0.3378
2012	7	4	-0.8646	-1.0289	-1.0753	-1.0428	-0.96	-0.8472	-0.7191	-0.5857	-0.4537	-0.3277	-0.2101	-0.1026	-0.0056	0.0809	0.1572	0.2241	0.2822	0.3323	0.3754
2012	7	11	-0.9389	-1.1125	-1.167	-1.141	-1.0631	-0.9541	-0.8292	-0.6989	-0.5705	-0.4485	-0.3358	-0.234	-0.1434	-0.0639	0.0052	0.0647	0.1159	0.1598	0.1978
2012	7	18	-1.0301	-1.1898	-1.2289	-1.1881	-1.0973	-0.9779	-0.845	-0.7092	-0.5774	-0.4539	-0.3413	-0.2405	-0.1519	-0.0748	-0.0084	0.0485	0.0972	0.139	0.1752
2012	7	25	-0.9749	-1.1168	-1.1574	-1.1288	-1.0549	-0.9534	-0.8374	-0.7161	-0.596	-0.4813	-0.3749	-0.2781	-0.1916	-0.1154	-0.049	0.0082	0.0573	0.0993	0.1351
2012	8	1	-1.1579	-1.2753	-1.2869	-1.2287	-1.127	-1.0011	-0.8644	-0.7265	-0.5936	-0.4696	-0.3568	-0.2561	-0.1677	-0.091	-0.0252	0.0308	0.0783	0.1185	0.1529
2012	8	8	-1.2658	-1.3278	-1.3008	-1.2168	-1.0989	-0.9632	-0.821	-0.6799	-0.5448	-0.4185	-0.3028	-0.1982	-0.1047	-0.022	0.0507	0.1141	0.1691	0.2166	0.2574
2012	8	15	-1.2357	-1.2592	-1.2026	-1.0956	-0.9597	-0.8099	-0.6566	-0.5067	-0.3644	-0.2325	-0.1122	-0.0039	0.0925	0.1776	0.2522	0.3171	0.3732	0.4216	0.4631
2012	8	22	-1.2749	-1.3143	-1.2718	-1.1763	-1.0488	-0.9045	-0.7541	-0.605	-0.4619	-0.3279	-0.2047	-0.0932	0.0067	0.0951	0.1728	0.2404	0.2989	0.3491	0.3919
2012	8	29	-1.2978	-1.3882	-1.3749	-1.2937	-1.171	-1.0259	-0.8718	-0.7182	-0.5712	-0.4346	-0.3105	-0.1998	-0.1026	-0.0183	0.0542	0.1159	0.1682	0.2126	0.2502
2012	9	5	-1.3955	-1.4842	-1.4662	-1.3784	-1.248	-1.0946	-0.9324	-0.7709	-0.6165	-0.4731	-0.3431	-0.2274	-0.1259	-0.0381	0.0369	0.1004	0.1538	0.1984	0.2358
2012	9	12	-1.5489	-1.5755	-1.5115	-1.3896	-1.2336	-1.0609	-0.8839	-0.7107	-0.5469	-0.3959	-0.2594	-0.138	-0.0315	0.0608	0.14	0.2074	0.2643	0.3123	0.3527
2012	9	19	-1.5989	-1.6632	-1.6265	-1.5236	-1.3805	-1.216	-1.0434	-0.872	-0.708	-0.5554	-0.4162	-0.2915	-0.1814	-0.0852	-0.002	0.0692	0.1299	0.1815	0.2252
2012	9	26	-1.5185	-1.6018	-1.588	-1.5088	-1.3879	-1.2431	-1.087	-0.9287	-0.7747	-0.6289	-0.4939	-0.3711	-0.2609	-0.1632	-0.0774	-0.0027	0.0621	0.118	0.1662
2012	10	3	-1.5228	-1.6484	-1.656	-1.5844	-1.4626	-1.3118	-1.1472	-0.9796	-0.8163	-0.6621	-0.5199	-0.3911	-0.2762	-0.175	-0.0868	-0.0105	0.055	0.1111	0.1591
2012	10	10	-1.5837	-1.6769	-1.6606	-1.5719	-1.4385	-1.2803	-1.1115	-0.9422	-0.7789	-0.626	-0.4859	-0.3596	-0.2475	-0.149	-0.0633	0.0107	0.0744	0.1291	0.1762
2012	10	17	-1.4804	-1.5582	-1.5304	-1.434	-1.296	-1.1354	-0.9658	-0.7965	-0.6335	-0.4807	-0.3402	-0.213	-0.0993	0.0012	0.0894	0.166	0.2322	0.2889	0.3371
2012	10	24	-1.3013	-1.4343	-1.4497	-1.3867	-1.2743	-1.1336	-0.9796	-0.823	-0.6708	-0.5276	-0.396	-0.2774	-0.1721	-0.0797	0.0005	0.0697	0.129	0.1799	0.2236
2012	10	31	-1.3316	-1.4733	-1.4986	-1.4469	-1.3466	-1.2182	-1.0758	-0.9295	-0.7856	-0.6485	-0.5206	-0.4032	-0.2968	-0.2012	-0.1161	-0.0407	0.0258	0.0841	0.1352
2012	11	7	-1.2711	-1.4561	-1.5065	-1.467	-1.3703	-1.2402	-1.0935	-0.9419	-0.7935	-0.6532	-0.524	-0.4074	-0.3038	-0.2128	-0.1337	-0.0653	-0.0063	0.0446	0.0888
2012	11	14	-1.2133	-1.4147	-1.473	-1.4385	-1.3467	-1.2222	-1.082	-0.9373	-0.7955	-0.6609	-0.5362	-0.4225	-0.32	-0.2284	-0.1473	-0.0756	-0.0125	0.0428	0.0913
2012	11	21	-1.194	-1.4002	-1.4474	-1.3947	-1.2828	-1.1392	-0.9824	-0.8241	-0.6719	-0.5297	-0.3999	-0.283	-0.179	-0.0871	-0.0065	0.064	0.1254	0.179	0.2256
2012	11	28	-1.2312	-1.4476	-1.5021	-1.4541	-1.3448	-1.2022	-1.0453	-0.8862	-0.7325	-0.5887	-0.4571	-0.3384	-0.2327	-0.1393	-0.0573	0.0143	0.0768	0.1311	0.1784
2012	12	5	-1.3343	-1.54	-1.593	-1.5478	-1.4428	-1.3046	-1.1512	-0.9945	-0.8423	-0.699	-0.5672	-0.448	-0.3413	-0.2469	-0.1639	-0.0914	-0.0282	0.0268	0.0743
2012	12	12	-1.3894	-1.5797	-1.6123	-1.5455	-1.4203	-1.2649	-1.0983	-0.9328	-0.7758	-0.6318	-0.5026	-0.3887	-0.2895	-0.2039	-0.1305	-0.0674	-0.0131	0.0342	0.0759
2012	12	19	-1.3828	-1.5376	-1.542	-1.456	-1.3197	-1.1597	-0.9927	-0.829	-0.6748	-0.5331	-0.405	-0.2907	-0.1895	-0.1004	-0.0222	0.0464	0.1064	0.1591	0.2054
2012	12	26	-1.4315	-1.5594	-1.5561	-1.472	-1.3418	-1.1888	-1.0283	-0.8699	-0.7195	-0.5802	-0.4535	-0.3397	-0.2384	-0.1488	-0.0699	-0.0006	0.0602	0.1136	0.1604
